patch_n	x	y	stress_yy
1	 1.042857142857143e+00	 0.000000000000000e+00	 2.152948312105221e+01
1	 1.057142857142857e+00	 0.000000000000000e+00	 2.075079252365012e+01
1	 1.071428571428571e+00	 0.000000000000000e+00	 2.001085992264947e+01
1	 1.085714285714286e+00	 0.000000000000000e+00	 1.930559998460757e+01
1	 1.100000000000000e+00	 0.000000000000000e+00	 1.863113960119567e+01
1	 1.114285714285715e+00	 0.000000000000000e+00	 1.798380428502492e+01
1	 1.128571428571429e+00	 0.000000000000000e+00	 1.736010559870085e+01
1	 1.142857142857143e+00	 0.000000000000000e+00	 1.675672952669871e+01
1	 1.142857142857143e+00	 0.000000000000000e+00	 1.675672952669871e+01
1	 1.157142857142857e+00	 0.000000000000000e+00	 1.617555026284395e+01
1	 1.171428571428571e+00	 0.000000000000000e+00	 1.561926107818813e+01
1	 1.185714285714286e+00	 0.000000000000000e+00	 1.508597173263164e+01
1	 1.200000000000000e+00	 0.000000000000000e+00	 1.457388199750817e+01
1	 1.214285714285715e+00	 0.000000000000000e+00	 1.408127636079452e+01
1	 1.228571428571429e+00	 0.000000000000000e+00	 1.360651910172441e+01
1	 1.242857142857143e+00	 0.000000000000000e+00	 1.314804970508398e+01
1	 1.257142857142857e+00	 0.000000000000000e+00	 1.270437858816917e+01
1	 1.271428571428571e+00	 0.000000000000000e+00	 1.227408311581311e+01
1	 1.285714285714286e+00	 0.000000000000000e+00	 1.185580388107861e+01
1	 1.285714285714286e+00	 0.000000000000000e+00	 1.185580388107861e+01
1	 1.300000000000000e+00	 0.000000000000000e+00	 1.145042280002997e+01
1	 1.314285714285714e+00	 0.000000000000000e+00	 1.105918377960857e+01
1	 1.328571428571429e+00	 0.000000000000000e+00	 1.068134058717860e+01
1	 1.342857142857143e+00	 0.000000000000000e+00	 1.031617874468445e+01
1	 1.357142857142857e+00	 0.000000000000000e+00	 9.963013857357087e+00
1	 1.371428571428571e+00	 0.000000000000000e+00	 9.621190046876197e+00
1	 1.385714285714286e+00	 0.000000000000000e+00	 9.290078481450116e+00
1	 1.400000000000000e+00	 0.000000000000000e+00	 8.969075995890938e+00
1	 1.414285714285714e+00	 0.000000000000000e+00	 8.657603795321373e+00
1	 1.428571428571429e+00	 0.000000000000000e+00	 8.355106236659225e+00
1	 1.428571428571429e+00	 0.000000000000000e+00	 8.355106236659225e+00
1	 1.442857142857143e+00	 0.000000000000000e+00	 8.062392174714349e+00
1	 1.457142857142858e+00	 0.000000000000000e+00	 7.780240242857188e+00
1	 1.471428571428572e+00	 0.000000000000000e+00	 7.508083153758749e+00
1	 1.485714285714286e+00	 0.000000000000000e+00	 7.245375438833468e+00
1	 1.500000000000000e+00	 0.000000000000000e+00	 6.991592409251426e+00
1	 1.514285714285714e+00	 0.000000000000000e+00	 6.746229175761183e+00
1	 1.528571428571428e+00	 0.000000000000000e+00	 6.508799723475844e+00
1	 1.542857142857143e+00	 0.000000000000000e+00	 6.278836038059878e+00
1	 1.557142857142857e+00	 0.000000000000000e+00	 6.055887280015749e+00
1	 1.571428571428571e+00	 0.000000000000000e+00	 5.839519004009484e+00
1	 1.571428571428571e+00	 0.000000000000000e+00	 5.839519004009484e+00
1	 1.585714285714286e+00	 0.000000000000000e+00	 5.629938272747298e+00
1	 1.600000000000000e+00	 0.000000000000000e+00	 5.427416715155640e+00
1	 1.614285714285714e+00	 0.000000000000000e+00	 5.231637231903558e+00
1	 1.628571428571428e+00	 0.000000000000000e+00	 5.042293849952404e+00
1	 1.642857142857143e+00	 0.000000000000000e+00	 4.859091238804009e+00
1	 1.657142857142857e+00	 0.000000000000000e+00	 4.681744251770487e+00
1	 1.671428571428571e+00	 0.000000000000000e+00	 4.509977490768665e+00
1	 1.685714285714285e+00	 0.000000000000000e+00	 4.343524893243616e+00
1	 1.699999999999999e+00	 0.000000000000000e+00	 4.182129339919554e+00
1	 1.714285714285714e+00	 0.000000000000000e+00	 4.025542282163244e+00
1	 1.714285714285714e+00	 0.000000000000000e+00	 4.025542282163244e+00
1	 1.728571428571429e+00	 0.000000000000000e+00	 3.874364690798139e+00
1	 1.742857142857143e+00	 0.000000000000000e+00	 3.729267476284674e+00
1	 1.757142857142857e+00	 0.000000000000000e+00	 3.590116565001426e+00
1	 1.771428571428571e+00	 0.000000000000000e+00	 3.456782208282510e+00
1	 1.785714285714285e+00	 0.000000000000000e+00	 3.329138809419350e+00
1	 1.800000000000000e+00	 0.000000000000000e+00	 3.207064758900465e+00
1	 1.814285714285714e+00	 0.000000000000000e+00	 3.090442277435207e+00
1	 1.828571428571428e+00	 0.000000000000000e+00	 2.979157266335771e+00
1	 1.842857142857143e+00	 0.000000000000000e+00	 2.873099164858142e+00
1	 1.857142857142857e+00	 0.000000000000000e+00	 2.772160814127358e+00
1	 1.857142857142857e+00	 0.000000000000000e+00	 2.772160814127359e+00
1	 1.871428571428572e+00	 0.000000000000000e+00	 2.677024095563682e+00
1	 1.885714285714286e+00	 0.000000000000000e+00	 2.589360810950865e+00
1	 1.900000000000000e+00	 0.000000000000000e+00	 2.510520022648036e+00
1	 1.914285714285714e+00	 0.000000000000000e+00	 2.441810522496172e+00
1	 1.928571428571428e+00	 0.000000000000000e+00	 2.384502323318697e+00
1	 1.942857142857142e+00	 0.000000000000000e+00	 2.339828084620738e+00
1	 1.957142857142857e+00	 0.000000000000000e+00	 2.308984475848853e+00
1	 1.971428571428571e+00	 0.000000000000000e+00	 2.293133480378694e+00
1	 1.985714285714285e+00	 0.000000000000000e+00	 2.293403643215389e+00
1	 2.000000000000000e+00	 0.000000000000000e+00	 2.310891265221064e+00
